joint_effort[0],joint_effort[1],joint_effort[2],joint_effort[3],joint_effort[4],joint_effort[5]
1.20906446943762,0.717986123061454,0.067301980579908,0.03047470655993,-0.194949906804865,-0.24791172394716
1.23768083726969,0.654484841836638,0.088206439231941,0.014688683219565,-0.198628010868913,-0.244042673249016
1.25588478824912,0.678248813789371,0.071425208444954,0.016977354653904,-0.202239360697997,-0.242859182565519
1.24469557407286,0.763816069492897,0.073276117679924,0.033401707948238,-0.200945546065568,-0.242237004657472
1.24278118820901,0.725890884449313,0.074019604674606,0.028836320712294,-0.199948463140176,-0.245288025877101
1.24638417218622,0.712850588332382,0.062001131434181,0.026360324147502,-0.201779798001319,-0.247000806465869
1.25839246651706,0.74678127348886,0.056762864011525,0.0333970480537,-0.204859351830176,-0.247263583396079
1.2602495750324,0.757742588450357,0.060911616690636,0.035714130936175,-0.206512270634832,-0.245617857117236
1.24466477663082,0.731357911243807,0.073026696613998,0.029521674065289,-0.204541530045448,-0.245539702952987
1.2266649013667,0.677495942076472,0.052836401200738,0.018311759226277,-0.198026930896826,-0.245059039585922
1.23782900113965,0.846867478902032,0.065968477000241,0.04948186580333,-0.198111378571353,-0.246602934755475
1.23380378495071,0.753267257796528,0.049101584574019,0.029359265789251,-0.197182436621435,-0.242866046849581
1.23396167417033,0.719612971514335,0.067758813011009,0.026591183976729,-0.198122620339882,-0.245202333158138
1.20956663941754,0.624251479362359,0.078585421420092,0.0080146832325,-0.190817573788434,-0.24417485447224
1.21949053153328,0.790758672874493,0.056403812250616,0.03649863278349,-0.193449479918916,-0.243938042449624
1.24578752574179,0.78652352176531,0.050817332947114,0.035619635025639,-0.200254483341383,-0.242043729548221
1.2759959896172,0.752731923863852,0.04050045159141,0.03227030262345,-0.209907942074842,-0.245655849858417
1.28524702692565,0.609207472645085,0.063254748524201,0.004108251257586,-0.211397364554629,-0.241732440697135
1.26130479093094,0.670370853668226,0.040002879294204,0.015540207115684,-0.207068716780887,-0.244153601656895
1.27675249560029,0.711238163883576,0.050877546473695,0.023727256149889,-0.208998505462554,-0.245583850675515
1.23032172690614,0.765953143277042,0.027728477492121,0.03381312296995,-0.200499027551501,-0.244457140498964
1.237978459388,0.659739928239946,0.057862991043222,0.013158415180334,-0.199729484797911,-0.243362552472934
1.26051685267633,0.818322384221268,0.052591272365415,0.046949861677867,-0.204279830007078,-0.249902838280469
1.23315651967004,0.698685151306599,0.062497428735669,0.024281969587068,-0.19884225880845,-0.246882668664698
1.23216272985206,0.825358997812401,0.036028721879333,0.04863977943852,-0.199118651084941,-0.247069340160345
1.22307315341791,0.722552804562946,0.092224120361272,0.028860970775319,-0.197840115268639,-0.245304329269387
1.24315962257502,0.712196130107121,0.06181615597621,0.026801636368303,-0.201705949350621,-0.244566524463634
1.25895730437076,0.684271692144474,0.055413825067045,0.022801597952715,-0.205813784216776,-0.245700353419163
1.26102744900006,0.752644724424132,0.064432894086058,0.03105732301007,-0.205870287463527,-0.243761745222506
1.23085258257334,0.681483526738423,-0.023388087081113,0.019271973631633,-0.201325910062265,-0.242335616404685
1.20986085311013,0.682151118534549,0.078746485871353,0.018506579642337,-0.191816853287403,-0.244063470962133
1.21333094046598,0.714963791805706,0.088686607764567,0.024570509354923,-0.19060307473762,-0.243492486168496
1.22225108166355,0.738613768949215,0.07972291270321,0.0314022124572,-0.193764989817823,-0.246976917824899
1.2114015416912,0.718152602768526,0.058763785613233,0.027498849790633,-0.192445468633127,-0.246722830725395
1.23672568345321,0.816904817441118,0.123076128691078,0.046447608456484,-0.19572203338431,-0.247976698118909
1.2296565259249,0.87851425734046,0.030676975447305,0.057102298027173,-0.194764250298366,-0.245351223640863
1.20523477638193,0.682931965093585,0.152703230222419,0.021357665644616,-0.191191935851066,-0.244183522035511
1.22825854515036,0.867649347140887,0.04711584026799,0.053754796144398,-0.198289222892541,-0.241806301265927
1.22688265700098,0.670565375333875,-0.048034458874063,0.022583609841593,-0.199736467405719,-0.24287299345878
1.22966386477599,0.73207657653769,0.08506165237848,0.031313193777325,-0.194742400937231,-0.24338713933812
1.20645408481922,0.716108931010546,0.083876681382583,0.028519656916495,-0.190899527372723,-0.243762799955632
1.22592456361107,0.704169865189779,0.047023888924222,0.02570529229066,-0.194221951641342,-0.24187080627798
1.22594014189844,0.769200236498576,0.256797180092459,0.030710071376046,-0.193277826052523,-0.238791883312318
1.21240469274029,0.708140572389806,0.030992061317256,0.026531283490429,-0.19513812871361,-0.240524225636271
1.21131265257717,0.622877290872619,0.07554308498063,0.007864513755725,-0.192453210289451,-0.23702042233689
1.22232118458174,0.737881024164438,0.06136523347865,0.031918112406107,-0.195905041603709,-0.243131711282633
1.21411487975318,0.726429498729871,0.160484043479541,0.028254921620479,-0.191775348675642,-0.24175943655448
1.21193014560432,0.701599608302656,0.027893653785706,0.025112578253822,-0.195175458484879,-0.242176475698989
1.19379121355916,0.717785952864914,0.045204502866162,0.025511399155104,-0.191274511150936,-0.240917439771406
1.19882333422157,0.778884956486779,0.140779187809211,0.032351508044761,-0.188151159931092,-0.238319123903314
1.23626517588702,0.768742792192268,0.049343470451718,0.040325034199708,-0.198757811176925,-0.244097172535119
1.24312440009484,0.746387601176647,0.071152466703197,0.03342306293225,-0.19836716781012,-0.242196167077157
1.25860011630892,0.716506640517205,0.052925857250427,0.028517923707967,-0.201690552994594,-0.240381637405399
1.2542015239215,0.759263887965497,0.059992647868098,0.033897308117978,-0.204522238909401,-0.238766636916942
1.24046791237529,0.671232128312422,0.056702288418674,0.020789513177887,-0.200861500151601,-0.241319014921847
1.21969367853074,0.701412665250107,0.076400647894609,0.026880992705419,-0.197645303089938,-0.242628692696312
1.24976618658656,0.619451539108681,0.022876952432455,0.008231075960755,-0.200132469333464,-0.239549694023346
1.24861305005254,0.768528462910534,0.160251764007363,0.041221123716675,-0.200460098797451,-0.245692795535933
1.23989724443546,0.717682478035728,0.061837851317017,0.026077199279083,-0.200697311656275,-0.241845480377618
1.23482782092992,0.688147242671188,0.070138913619901,0.023799347794202,-0.198313801656037,-0.241921159882526
1.2049832277209,0.702763441179156,0.069691275046814,0.022550821245104,-0.191061161958071,-0.23901809017507
1.2280439196574,0.620175729090277,0.057701783905483,0.009990787265063,-0.197496008793708,-0.240084744832129
1.22867856784053,0.641157857765318,0.064098139607719,0.00790539688805,-0.197541553466508,-0.237362500912078
1.23143476053539,0.751683784184416,0.055028196078323,0.032336133297984,-0.19958692036946,-0.243383237711826
1.22707176629406,0.693396242809626,0.063707546880637,0.022780196022398,-0.19857780961249,-0.240920697760486
1.20716966242404,0.745062652943431,0.068308965209725,0.031054193819274,-0.192863174151385,-0.240306473252194
1.20144939679245,0.741991860396157,0.077917334856039,0.030784630257303,-0.191107238253706,-0.240888434722318
1.20188237039922,0.833556604185448,0.118079414182803,0.046616496411957,-0.191378378019816,-0.240530508909679
1.23599768993982,0.714097161196168,0.07551335979133,0.027361749007415,-0.19816189853093,-0.240729360582182
1.05536643450646,0.655563589704981,-0.01014616809738,0.015617113955375,-0.163763345363851,-0.241040628194474
1.2644583139421,0.714499918107506,0.063917767632979,0.02841814692312,-0.204775888665103,-0.242352931979815
1.24061833583099,0.629573403645473,0.075937304001413,0.010828435078495,-0.198104416414781,-0.24068354204872
1.23865256612327,0.769206950992226,0.062778496632774,0.031154647859303,-0.198454233615671,-0.236129518948277
1.24713463074543,0.666578101146643,0.075281595083972,0.017641687068355,-0.201068721950248,-0.239710325807279
1.2350910296374,0.677448804297209,0.070240816751673,0.020256297826892,-0.198438247700197,-0.240248490847198
1.26169633591328,0.662124940438087,0.105175762330833,0.020249256115984,-0.20444901128966,-0.242504763138788
1.24006839472685,0.754416564176527,0.035716758166412,0.033169969422725,-0.199927800694273,-0.240240724147065
1.25993222294056,0.743260557484869,0.056147560544717,0.033724507022344,-0.205294572154109,-0.242192669703096
1.24319100215737,0.62467983536606,0.046394038922077,0.009153029125769,-0.201384338889913,-0.237899644689116
1.24568233142707,0.744667331719214,0.050709708530151,0.034457488951041,-0.201550259287689,-0.241156100500592
1.25174276098956,0.743499291083006,0.066442121112967,0.030629052090428,-0.201880465049388,-0.239403481213261
1.24942742404471,0.748031004621224,0.07385165050543,0.028801945024657,-0.199711955762021,-0.237237850572149
1.23076996512557,0.769468984950622,-0.017445077324346,0.03770814609356,-0.196390234773848,-0.240780817565548
1.24354516649432,0.705097313194559,0.083545190437563,0.02202783757693,-0.198718542612782,-0.239477108156432
1.20350916544411,0.660710668530619,0.052589440802546,0.017510949059711,-0.191735545750518,-0.2424277413349
1.19153400430054,0.682402933870968,0.064310633553336,0.022514299764419,-0.189608471347095,-0.243631318361625
1.20321176317854,0.70556233253454,0.097381702161233,0.024402035504669,-0.190999878947733,-0.241338181709531
1.21267293857782,0.73099538300466,0.096267714994618,0.026272780202775,-0.19176795213098,-0.238735983625212
1.19865109052216,0.677039928687957,0.076424528810662,0.019505893792578,-0.190202645362315,-0.240196968220204
1.22677153600306,0.663697078343956,0.064497061479966,0.022363530424988,-0.196884495657386,-0.242023228280367
1.20839613326398,0.659064697384745,0.076336367719165,0.017537472619658,-0.190831714512137,-0.239722012985166
1.204844898777,0.728760856932104,0.07019649180935,0.032482775145278,-0.192332482023318,-0.241516678570017
1.24385517984769,0.720067283337,0.067790610896253,0.027742495996425,-0.200871067349482,-0.241254590608626
1.24087231900003,0.740475019882447,0.146680620174182,0.034401860800117,-0.196303397467843,-0.243238680208847
1.24115992085237,0.673099719469249,0.03440215125381,0.019035310963764,-0.197118289847615,-0.238360801381261
1.23608056849787,0.735533092095733,0.062247391218304,0.029132814750538,-0.197444610820222,-0.237011116769809
1.25073780443219,0.752438213301873,0.132160591415127,0.034758874420867,-0.198303141476316,-0.239841923325675
1.23176121754499,0.807316533328025,-0.032736717390108,0.048537460615216,-0.200479388281605,-0.242012297719217
1.25295510107728,0.663873282285694,0.102034041339198,0.020012558275998,-0.199828638735088,-0.239203928789871
1.23398126847961,0.678481485971733,0.057070157185579,0.020174756688687,-0.195194866647842,-0.238757911086744
1.23398260323482,0.709864786849352,0.076367645245521,0.027260462438102,-0.196722624945068,-0.23929948262165
1.20832917399582,0.714172436258491,0.094540691163594,0.028519267491808,-0.189900556268394,-0.238512783601548
1.21675051301558,0.718256028004898,0.19729929959375,0.02571614985879,-0.188178576550812,-0.239023763258846
1.23681331454487,0.762045417972017,0.095478508702153,0.036253534033482,-0.195559657428907,-0.240827848647116
1.21633570741534,0.608437364978063,0.030759839854975,0.006962685491921,-0.193757366130788,-0.236950317836206
1.20384709585618,0.702696764780305,0.09169707900564,0.025769428736609,-0.191900026063481,-0.238677774703758
1.20009515440793,0.712811881947886,0.153064772731026,0.026040506550933,-0.187986693122616,-0.239929367785931
1.20893133500713,0.633419144543841,0.139309794890626,0.015695410813357,-0.190840624999828,-0.242186900447807
1.1968351714808,0.670672465242063,0.029329651414678,0.015539959413667,-0.192063409822515,-0.236054547412337
1.19643261209918,0.710186487991396,0.101652100685601,0.02588412798053,-0.190213703156769,-0.238268688111701
1.1982757756872,0.642642908277925,0.041191564241101,0.016709352841805,-0.190053258164296,-0.239380296008408
1.2328243427168,0.771648952777964,0.055322725583213,0.039551215871796,-0.194882753746195,-0.240351198209846
1.21714806205773,0.757247662690005,0.073193800225341,0.034367265906226,-0.192207536203103,-0.237931975306298
1.21647606857585,0.706562121518832,0.007022871977622,0.027827210391884,-0.195606829970969,-0.239549803297362
1.19752275145297,0.596933061786892,0.102069902109467,0.005277473620799,-0.190276822662352,-0.236453576716617
1.21762505676032,0.720318675088428,0.086698577578043,0.026505426303754,-0.19296652091623,-0.239795928380821
1.22122764425851,0.769734646400592,0.055584921987762,0.039403017075391,-0.194939481776963,-0.241234310474482
1.21944091557147,0.663103000589906,0.058865568436133,0.021190944867252,-0.194516031930853,-0.240750090304696
1.20579758057915,0.615602457157867,0.078310384418084,0.006781714403385,-0.190569230631061,-0.234419475097001
1.20933544548042,0.749878216680459,0.054871612217961,0.034464696315779,-0.193869770089368,-0.237457323971924
1.19494355688072,0.664189345116889,0.017431659033751,0.0219557895136,-0.192289717250643,-0.241892764093901
1.23748812361191,0.746577152225374,0.050377905080716,0.032293622658577,-0.199079252096301,-0.24024862610305
1.23244148485538,0.721864251697074,0.067916260608512,0.028284007665544,-0.197717060495969,-0.236918235393104
1.2153352467798,0.585188414151618,0.083449797263785,0.003496552434199,-0.192282792003485,-0.236794843279218
1.21397202827258,0.717484978938956,0.059750403579167,0.030140075860338,-0.189714816006032,-0.240814836463632
1.22263165040758,0.675085243342177,0.064611673809372,0.021626146933432,-0.193119737376985,-0.24038589943231
1.21850580536405,0.691512155259966,0.077293352270127,0.021470451959342,-0.192578029972347,-0.237352380145011
1.25802799379799,0.632682362140034,0.060165043536379,0.01396205019631,-0.200703485400593,-0.239165738890583
1.24670201094312,0.776933478711705,0.0353426343038,0.04008036627869,-0.200156255400414,-0.237692260857588
1.23427224153228,0.621112754792413,0.041722158362781,0.008864267062222,-0.197948273094369,-0.207819851203099
1.22543618817258,0.453562269281507,0.07878956055348,-0.024712392344825,-0.196916015427447,-0.114936385281533
1.20824255528656,0.267137559757489,0.077820622496991,-0.051215040050618,-0.194687085133825,-0.037731838413818
1.1973685857171,0.164444020876132,0.084979669820793,-0.074392772249136,-0.18990533301963,0.04022539242009
1.16500072479943,-0.014990986253714,0.053740295198379,-0.103328230117494,-0.186256617654673,0.103029580694283
1.16332040920673,-0.170841740066249,0.062946127445235,-0.133796991942136,-0.185999018804811,0.138072099697414
1.19792411491589,-0.187726454360112,0.057239784730841,-0.13470701361373,-0.194453537602273,0.148481917009555
1.179598128314,-0.215215939515605,0.140265503424857,-0.140451636754371,-0.187979467062264,0.148511825010352
1.20197601633883,-0.18388298594109,0.040385608674579,-0.132562245453235,-0.196769794882434,0.149998530867993
1.15520734096207,-0.169211103896849,0.046991716220628,-0.129777271965143,-0.1873784294861,0.153496790548267
1.1514392704994,-0.243404053045565,0.047012360946922,-0.141570335670834,-0.188145164018411,0.155252096050607
