,base,rotation,translation,base1,rotation1,translation1
3818,0.75074565,0.14883372,-0.08285838,1.0,0.0,0.0
3819,0.7508229,0.14873995,-0.082856506,1.0,0.0,0.0
3820,0.75086117,0.14869785,-0.0828591,1.0,0.0,0.0
3821,0.7508042,0.1488433,-0.082837135,1.0,0.0,0.0
3822,0.75084627,0.14870779,-0.08284876,1.0,0.0,0.0
3823,0.7510671,0.14853548,-0.08274126,0.0,0.0,1.0
3824,0.7507584,0.14886642,-0.08285822,1.0,0.0,0.0
3825,0.75075096,0.14884321,-0.08286849,0.0,1.0,0.0
3826,0.7507223,0.14893375,-0.082835734,1.0,0.0,0.0
3827,0.7507056,0.14892207,-0.08286679,0.0,0.0,1.0
3828,0.75075734,0.1489048,-0.082826674,1.0,0.0,0.0
3829,0.7508203,0.14874104,-0.082852975,1.0,0.0,0.0
3830,0.7508178,0.14878687,-0.08286187,1.0,0.0,0.0
3831,0.7508328,0.14878486,-0.082848266,1.0,0.0,0.0
3832,0.7507595,0.14889364,-0.08283374,1.0,0.0,0.0
3833,0.7510561,0.14854492,-0.08274746,1.0,0.0,0.0
3834,0.75079525,0.14877594,-0.082852855,1.0,0.0,0.0
3835,0.7509699,0.14862938,-0.082761005,1.0,0.0,0.0
3836,0.7507782,0.14884517,-0.0828459,0.0,1.0,0.0
3837,0.75083387,0.14877202,-0.08285226,1.0,0.0,0.0
3838,0.75078106,0.1488856,-0.08281991,1.0,0.0,0.0
3839,0.7510789,0.1485255,-0.08274034,1.0,0.0,0.0
3840,0.7507511,0.1488512,-0.08286588,0.0,1.0,0.0
3841,0.7508664,0.14868711,-0.08284728,1.0,0.0,0.0
3842,0.751094,0.14851063,-0.08273664,1.0,0.0,0.0
3843,0.7507916,0.14885603,-0.08283238,1.0,0.0,0.0
3844,0.7507521,0.14889984,-0.08283365,1.0,0.0,0.0
3845,0.7509434,0.14869098,-0.08279905,0.0,1.0,0.0
3846,0.75084627,0.14876963,-0.08284822,1.0,0.0,0.0
3847,0.7507721,0.14881374,-0.082870364,1.0,0.0,0.0
3848,0.75073165,0.14890827,-0.08285761,1.0,0.0,0.0
3849,0.7508694,0.1487935,-0.08280143,1.0,0.0,0.0
3850,0.7512447,0.1483497,-0.08270821,1.0,0.0,0.0
3851,0.75075996,0.14886253,-0.082841456,0.0,1.0,0.0
3852,0.7508993,0.14865173,-0.08284834,1.0,0.0,0.0
3853,0.75104433,0.14855398,-0.08274561,1.0,0.0,0.0
3854,0.75083023,0.1487273,-0.08285591,1.0,0.0,0.0
3855,0.7507471,0.14887603,-0.082861036,1.0,0.0,0.0
3856,0.7510494,0.1485508,-0.08274594,1.0,0.0,0.0
3857,0.75074506,0.14882837,-0.08285433,1.0,0.0,0.0
3858,0.75075006,0.14882301,-0.08285323,1.0,0.0,0.0
3859,0.7508488,0.14881037,-0.082808375,1.0,0.0,0.0
3860,0.75098443,0.14861946,-0.08275856,1.0,0.0,0.0
3861,0.75112635,0.14846544,-0.08273208,1.0,0.0,0.0
3862,0.75095284,0.14869559,-0.082787365,0.0,0.0,1.0
3863,0.7507279,0.1489266,-0.08283815,1.0,0.0,0.0
3864,0.75109196,0.1485159,-0.08273524,1.0,0.0,0.0
3865,0.7509498,0.14870884,-0.08278862,1.0,0.0,0.0
3866,0.7507426,0.14888363,-0.08285755,1.0,0.0,0.0
3867,0.75077826,0.14880855,-0.08286597,1.0,0.0,0.0
3868,0.750753,0.14881776,-0.08285217,1.0,0.0,0.0
3869,0.75087833,0.14871277,-0.082858875,1.0,0.0,0.0
3870,0.7507112,0.14886618,-0.08286734,1.0,0.0,0.0
3871,0.75083566,0.14879705,-0.082839265,1.0,0.0,0.0
3872,0.7508211,0.14879556,-0.082861334,1.0,0.0,0.0
3873,0.75117207,0.14842622,-0.08271748,1.0,0.0,0.0
3874,0.75087416,0.14878504,-0.08280265,1.0,0.0,0.0
3875,0.75082886,0.14878187,-0.08286074,1.0,0.0,0.0
3876,0.7508041,0.14882769,-0.08284703,1.0,0.0,0.0
3877,0.75092846,0.14867969,-0.082773134,1.0,0.0,0.0
3878,0.7507606,0.14885767,-0.08286084,1.0,0.0,0.0
3879,0.7508015,0.14881082,-0.08286244,1.0,0.0,0.0
3880,0.7510541,0.14855039,-0.08274484,1.0,0.0,0.0
3881,0.75110483,0.14850007,-0.08273181,1.0,0.0,0.0
3882,0.7511128,0.1484878,-0.08273035,1.0,0.0,0.0
3883,0.75074244,0.14883424,-0.08284815,1.0,0.0,0.0
3884,0.7508979,0.14865822,-0.08284871,1.0,0.0,0.0
3885,0.75076365,0.14885215,-0.08286692,1.0,0.0,0.0
3886,0.7514121,0.14816627,-0.082673386,1.0,0.0,0.0
3887,0.75073814,0.1488414,-0.08285949,1.0,0.0,0.0
3888,0.7507276,0.1488707,-0.08285572,0.0,1.0,0.0
3889,0.75072664,0.14886425,-0.08286503,1.0,0.0,0.0
3890,0.75078964,0.14884152,-0.08285035,1.0,0.0,0.0
3891,0.75077474,0.14887221,-0.08282888,1.0,0.0,0.0
3892,0.7511949,0.14839353,-0.08271602,1.0,0.0,0.0
3893,0.7511701,0.14841606,-0.082721084,1.0,0.0,0.0
3894,0.7510568,0.14854513,-0.08274016,1.0,0.0,0.0
3895,0.75075924,0.14890905,-0.08282882,1.0,0.0,0.0
3896,0.7508226,0.14874105,-0.08285397,1.0,0.0,0.0
3897,0.75102174,0.1485837,-0.08275151,1.0,0.0,0.0
3898,0.75071776,0.14888619,-0.08287063,1.0,0.0,0.0
3899,0.7507742,0.14884742,-0.08285411,1.0,0.0,0.0
3900,0.7509314,0.148679,-0.08282146,0.0,0.0,1.0
3901,0.7508421,0.14882174,-0.082809106,1.0,0.0,0.0
3902,0.7507998,0.14876942,-0.08285688,1.0,0.0,0.0
3903,0.75112474,0.14847915,-0.08273029,1.0,0.0,0.0
3904,0.75072545,0.14885281,-0.082860366,1.0,0.0,0.0
3905,0.75077116,0.1488608,-0.08285104,1.0,0.0,0.0
3906,0.7508608,0.14869682,-0.08285466,1.0,0.0,0.0
3907,0.7507822,0.14879616,-0.082866415,1.0,0.0,0.0
3908,0.7508787,0.14866611,-0.08284864,1.0,0.0,0.0
3909,0.75081956,0.14881279,-0.08284147,1.0,0.0,0.0
3910,0.7508231,0.14879182,-0.08285174,1.0,0.0,0.0
3911,0.75115395,0.14851266,-0.08274174,1.0,0.0,0.0
3912,0.7508068,0.14875959,-0.08285524,1.0,0.0,0.0
3913,0.75081825,0.14873804,-0.0828564,1.0,0.0,0.0
3914,0.7508141,0.14880708,-0.082846224,1.0,0.0,0.0
3915,0.75102174,0.14858338,-0.08275494,1.0,0.0,0.0
3916,0.75077116,0.14888446,-0.08282605,1.0,0.0,0.0
3917,0.7507428,0.14883842,-0.082856655,1.0,0.0,0.0
3918,0.7508973,0.14865513,-0.08285436,1.0,0.0,0.0
3919,0.75087947,0.14867228,-0.082850695,1.0,0.0,0.0
3920,0.75076735,0.14888896,-0.082827166,1.0,0.0,0.0
3921,0.7510934,0.14850938,-0.08274038,1.0,0.0,0.0
3922,0.75087273,0.1486774,-0.08284718,1.0,0.0,0.0
3923,0.7508302,0.14883542,-0.082810104,1.0,0.0,0.0
3924,0.7506901,0.14891313,-0.08287427,1.0,0.0,0.0
3925,0.75076514,0.14888825,-0.08282648,1.0,0.0,0.0
3926,0.7509703,0.1486956,-0.08277935,1.0,0.0,0.0
3927,0.75082064,0.14875306,-0.08286351,1.0,0.0,0.0
3928,0.75081015,0.14880928,-0.082858056,1.0,0.0,0.0
3929,0.7510241,0.14856674,-0.08274816,1.0,0.0,0.0
3930,0.75108284,0.14851145,-0.08273974,1.0,0.0,0.0
3931,0.75071704,0.14886092,-0.08285506,1.0,0.0,0.0
3932,0.7507976,0.14876534,-0.082855225,1.0,0.0,0.0
3933,0.7508348,0.14879267,-0.08284733,1.0,0.0,0.0
3934,0.7508149,0.1488345,-0.08282298,1.0,0.0,0.0
3935,0.750896,0.14865036,-0.082847476,1.0,0.0,0.0
3936,0.750804,0.1488633,-0.08281419,1.0,0.0,0.0
3937,0.7507901,0.14886151,-0.08282222,0.0,0.0,1.0
3938,0.7518598,0.14760569,-0.0825811,0.0,0.0,1.0
3939,0.7508684,0.14868604,-0.082849085,1.0,0.0,0.0
3940,0.7508659,0.14874576,-0.08284435,1.0,0.0,0.0
3941,0.7508775,0.14867361,-0.08284892,1.0,0.0,0.0
3942,0.7508061,0.14885141,-0.08281973,1.0,0.0,0.0
3943,0.7510638,0.14853644,-0.08274022,1.0,0.0,0.0
3944,0.7509316,0.1487335,-0.08279459,1.0,0.0,0.0
3945,0.750691,0.14893843,-0.08286503,1.0,0.0,0.0
3946,0.75076777,0.14881715,-0.08286725,1.0,0.0,0.0
3947,0.7507955,0.14878006,-0.082865536,1.0,0.0,0.0
3948,0.7508654,0.14869086,-0.0828518,1.0,0.0,0.0
3949,0.7508008,0.1488314,-0.08284876,1.0,0.0,0.0
3950,0.7507827,0.14882708,-0.0828588,1.0,0.0,0.0
3951,0.7529521,0.14623971,-0.08237025,0.0,0.0,1.0
3952,0.7508105,0.14880367,-0.08286075,1.0,0.0,0.0
3953,0.75074244,0.14892925,-0.082824305,1.0,0.0,0.0
3954,0.7508981,0.14864554,-0.082852215,1.0,0.0,0.0
3955,0.7507949,0.14878,-0.082864955,1.0,0.0,0.0
3956,0.75079316,0.14881709,-0.08286594,1.0,0.0,0.0
3957,0.7507155,0.14888148,-0.08286859,1.0,0.0,0.0
3958,0.75080335,0.1488622,-0.08281462,1.0,0.0,0.0
3959,0.75081545,0.14876585,-0.08286218,1.0,0.0,0.0
3960,0.75077355,0.14884643,-0.08284478,0.0,1.0,0.0
3961,0.75079834,0.14876966,-0.08285242,1.0,0.0,0.0
3962,0.75068974,0.14890729,-0.08287479,1.0,0.0,0.0
3963,0.75069046,0.14891852,-0.0828754,1.0,0.0,0.0
3964,0.7509254,0.1486803,-0.08277188,1.0,0.0,0.0
3965,0.75072575,0.14886414,-0.082868844,1.0,0.0,0.0
3966,0.7509848,0.14860962,-0.08275731,1.0,0.0,0.0
3967,0.7508415,0.14879195,-0.082841486,1.0,0.0,0.0
3968,0.7507744,0.14889224,-0.08282013,1.0,0.0,0.0
3969,0.75075215,0.14883019,-0.082852826,1.0,0.0,0.0
3970,0.750788,0.14878792,-0.082850054,1.0,0.0,0.0
3971,0.75074655,0.14883047,-0.082855076,1.0,0.0,0.0
3972,0.75082785,0.14886022,-0.082803965,0.0,0.0,1.0
3973,0.75075006,0.14883266,-0.08285156,1.0,0.0,0.0
3974,0.75076234,0.14886382,-0.082861096,1.0,0.0,0.0
3975,0.7507692,0.14885248,-0.08286014,1.0,0.0,0.0
3976,0.75098145,0.14862475,-0.08276105,1.0,0.0,0.0
3977,0.7507757,0.14886254,-0.08283985,1.0,0.0,0.0
3978,0.75073755,0.14889996,-0.082862094,1.0,0.0,0.0
3979,0.7507994,0.14886287,-0.08282015,1.0,0.0,0.0
3980,0.7508179,0.1487809,-0.082862005,0.0,1.0,0.0
3981,0.7507551,0.14882632,-0.082849175,1.0,0.0,0.0
3982,0.75087816,0.14867501,-0.08285102,1.0,0.0,0.0
3983,0.7507855,0.1488426,-0.08284941,1.0,0.0,0.0
3984,0.75080884,0.14880797,-0.0828554,1.0,0.0,0.0
3985,0.75098765,0.14860867,-0.0827561,1.0,0.0,0.0
3986,0.75098467,0.14861988,-0.082760274,1.0,0.0,0.0
3987,0.7507231,0.14887719,-0.08286494,1.0,0.0,0.0
3988,0.75077724,0.14879936,-0.08285491,1.0,0.0,0.0
3989,0.75139016,0.14818028,-0.08267917,1.0,0.0,0.0
3990,0.7508251,0.14883664,-0.08281468,1.0,0.0,0.0
3991,0.75076354,0.14888471,-0.08284721,1.0,0.0,0.0
3992,0.750774,0.1488524,-0.08285518,1.0,0.0,0.0
3993,0.7508157,0.14880298,-0.08285542,1.0,0.0,0.0
3994,0.7509101,0.14874734,-0.08279136,1.0,0.0,0.0
3995,0.7507912,0.1487849,-0.08285385,1.0,0.0,0.0
3996,0.7508203,0.14884447,-0.082816035,1.0,0.0,0.0
3997,0.7511698,0.14842464,-0.08272269,1.0,0.0,0.0
3998,0.7508193,0.14873193,-0.082855895,1.0,0.0,0.0
3999,0.75075823,0.14881827,-0.08285546,1.0,0.0,0.0
4000,0.7510253,0.14863704,-0.08276859,1.0,0.0,0.0
4001,0.7507473,0.14883365,-0.08285117,1.0,0.0,0.0
4002,0.7507638,0.1488981,-0.0828273,1.0,0.0,0.0
4003,0.7508899,0.14877424,-0.08279708,1.0,0.0,0.0
4004,0.7508785,0.14868224,-0.08285317,1.0,0.0,0.0
4005,0.7508456,0.14875822,-0.08285673,1.0,0.0,0.0
4006,0.75078607,0.14878662,-0.082854435,1.0,0.0,0.0
4007,0.75075066,0.14889114,-0.08284989,1.0,0.0,0.0
4008,0.7507635,0.14889157,-0.08282669,1.0,0.0,0.0
4009,0.7520335,0.14738123,-0.082540765,0.0,0.0,1.0
4010,0.7511755,0.1484163,-0.08271575,1.0,0.0,0.0
4011,0.75074387,0.14887194,-0.08285689,0.0,1.0,0.0
4012,0.7510544,0.1485418,-0.08274287,1.0,0.0,0.0
4013,0.7508457,0.14875281,-0.082855016,1.0,0.0,0.0
4014,0.7509005,0.14877695,-0.08278185,0.0,0.0,1.0
4015,0.7507411,0.14888622,-0.08286193,1.0,0.0,0.0
4016,0.75085765,0.14877532,-0.08283353,1.0,0.0,0.0
4017,0.7508402,0.14871877,-0.08284968,1.0,0.0,0.0
4018,0.75079393,0.14883849,-0.082847714,1.0,0.0,0.0
4019,0.7508694,0.14872819,-0.082852155,1.0,0.0,0.0
4020,0.75079036,0.1487743,-0.08285217,1.0,0.0,0.0
4021,0.75141144,0.14816195,-0.082672864,1.0,0.0,0.0
4022,0.7508211,0.14879386,-0.08286062,1.0,0.0,0.0
4023,0.7510053,0.14860569,-0.08275959,1.0,0.0,0.0
4024,0.75100464,0.14852446,-0.082844645,1.0,0.0,0.0
4025,0.7508013,0.14883053,-0.08284697,1.0,0.0,0.0
4026,0.75163907,0.1479037,-0.08262871,1.0,0.0,0.0
4027,0.75081724,0.14878617,-0.082859606,1.0,0.0,0.0
4028,0.7508214,0.14878981,-0.08285758,1.0,0.0,0.0
4029,0.75078,0.14880823,-0.08286615,1.0,0.0,0.0
4030,0.7507596,0.14881305,-0.0828581,1.0,0.0,0.0
4031,0.7508047,0.14885654,-0.08281712,1.0,0.0,0.0
4032,0.75076944,0.14888735,-0.082825035,1.0,0.0,0.0
4033,0.750758,0.14886592,-0.082854,1.0,0.0,0.0
4034,0.7507611,0.14881618,-0.08286305,1.0,0.0,0.0
4035,0.7507148,0.1489063,-0.08284913,0.0,1.0,0.0
4036,0.75082314,0.14877878,-0.0828653,1.0,0.0,0.0
4037,0.75066924,0.14892702,-0.08287868,0.0,1.0,0.0
4038,0.7511115,0.14849119,-0.082733184,1.0,0.0,0.0
4039,0.75069344,0.14891148,-0.08287287,1.0,0.0,0.0
4040,0.75073665,0.14884646,-0.08285648,1.0,0.0,0.0
4041,0.7507781,0.14888105,-0.08282319,1.0,0.0,0.0
4042,0.75083643,0.14872578,-0.08284627,1.0,0.0,0.0
4043,0.750821,0.14879231,-0.082857266,1.0,0.0,0.0
4044,0.7508205,0.14874502,-0.08286214,1.0,0.0,0.0
4045,0.7507577,0.14887191,-0.082855344,1.0,0.0,0.0
4046,0.75080246,0.14881404,-0.08285588,1.0,0.0,0.0
4047,0.75108016,0.14851348,-0.08273597,1.0,0.0,0.0
4048,0.7508482,0.14878008,-0.08283779,1.0,0.0,0.0
4049,0.7506911,0.14890727,-0.082874954,1.0,0.0,0.0
4050,0.75123656,0.14835197,-0.08271015,1.0,0.0,0.0
4051,0.7507385,0.1488434,-0.08285482,1.0,0.0,0.0
4052,0.7508634,0.1487665,-0.08283782,1.0,0.0,0.0
4053,0.7508347,0.14883177,-0.08280924,1.0,0.0,0.0
4054,0.75081134,0.1487559,-0.08285409,1.0,0.0,0.0
4055,0.75070536,0.14889205,-0.0828684,1.0,0.0,0.0
4056,0.75080436,0.14880885,-0.08285487,1.0,0.0,0.0
4057,0.75112414,0.14846888,-0.08272734,1.0,0.0,0.0
4058,0.7507875,0.14882602,-0.08285849,1.0,0.0,0.0
4059,0.750803,0.148874,-0.08281693,1.0,0.0,0.0
4060,0.7508041,0.14886329,-0.082816005,1.0,0.0,0.0
4061,0.75113386,0.1484676,-0.082726955,1.0,0.0,0.0
4062,0.75125813,0.1483229,-0.08269982,1.0,0.0,0.0
4063,0.7507498,0.14892183,-0.082830906,1.0,0.0,0.0
4064,0.7508188,0.14879324,-0.082861304,1.0,0.0,0.0
4065,0.7508406,0.14871588,-0.082861096,1.0,0.0,0.0
4066,0.7508582,0.14869204,-0.08285269,1.0,0.0,0.0
4067,0.75108206,0.14852358,-0.08273849,1.0,0.0,0.0
4068,0.7507479,0.14890873,-0.08283275,1.0,0.0,0.0
4069,0.7507782,0.14884298,-0.08285904,1.0,0.0,0.0
4070,0.7509589,0.14865018,-0.082761556,1.0,0.0,0.0
4071,0.75081766,0.1488397,-0.08281331,1.0,0.0,0.0
4072,0.75088656,0.14866085,-0.08285421,1.0,0.0,0.0
4073,0.750846,0.1488059,-0.08281787,0.0,0.0,1.0
4074,0.75072324,0.14885527,-0.082856834,0.0,0.0,1.0
4075,0.75085795,0.1488051,-0.08280295,1.0,0.0,0.0
4076,0.75077367,0.14887695,-0.08283228,1.0,0.0,0.0
4077,0.75075424,0.14882298,-0.082851335,1.0,0.0,0.0
4078,0.75094295,0.14871868,-0.08278808,1.0,0.0,0.0
4079,0.75075173,0.1488344,-0.082852915,1.0,0.0,0.0
4080,0.7518667,0.1475806,-0.08257198,0.0,0.0,1.0
4081,0.7507461,0.14889432,-0.082860395,1.0,0.0,0.0
4082,0.75075036,0.14889921,-0.08283436,1.0,0.0,0.0
4083,0.7508204,0.14879024,-0.0828567,1.0,0.0,0.0
4084,0.7508111,0.14881414,-0.08283785,0.0,1.0,0.0
4085,0.7523183,0.1471039,-0.0824863,0.0,0.0,1.0
4086,0.75077736,0.14888887,-0.0828166,1.0,0.0,0.0
4087,0.7510942,0.148502,-0.082730204,1.0,0.0,0.0
4088,0.750694,0.14890605,-0.08287066,0.0,1.0,0.0
4089,0.7508271,0.14878461,-0.0828526,1.0,0.0,0.0
4090,0.7512836,0.1482972,-0.08269596,1.0,0.0,0.0
4091,0.7507977,0.14887121,-0.08282009,1.0,0.0,0.0
4092,0.75097704,0.14862885,-0.08275816,1.0,0.0,0.0
4093,0.75079703,0.14887393,-0.08281961,1.0,0.0,0.0
4094,0.7510233,0.14858213,-0.08274461,1.0,0.0,0.0
4095,0.75075454,0.14881854,-0.08285694,1.0,0.0,0.0
4096,0.7511622,0.14842944,-0.082723424,0.0,0.0,1.0
4097,0.7510443,0.14860384,-0.082767576,1.0,0.0,0.0
4098,0.7511865,0.14840375,-0.082716316,1.0,0.0,0.0
4099,0.7508166,0.14874592,-0.0828554,1.0,0.0,0.0
4100,0.7511444,0.1485345,-0.08274414,1.0,0.0,0.0
4101,0.7508788,0.1486663,-0.08284758,1.0,0.0,0.0
4102,0.7510625,0.14854403,-0.08274332,1.0,0.0,0.0
4103,0.75086355,0.14869098,-0.082857475,1.0,0.0,0.0
4104,0.75074637,0.14883874,-0.08284515,1.0,0.0,0.0
4105,0.750741,0.1488335,-0.082849294,1.0,0.0,0.0
4106,0.75076884,0.14880013,-0.0828502,1.0,0.0,0.0
4107,0.7508439,0.14876862,-0.08284801,1.0,0.0,0.0
4108,0.75102496,0.14856912,-0.08274603,1.0,0.0,0.0
4109,0.7510808,0.14851643,-0.08274178,1.0,0.0,0.0
4110,0.75076735,0.14884931,-0.08286159,1.0,0.0,0.0
4111,0.75099987,0.14860986,-0.08275515,1.0,0.0,0.0
4112,0.75082433,0.14873876,-0.08285375,1.0,0.0,0.0
4113,0.75093937,0.14871661,-0.082787186,1.0,0.0,0.0
4114,0.75083935,0.1488368,-0.0827848,0.0,0.0,1.0
4115,0.7507435,0.14891224,-0.08282818,1.0,0.0,0.0
4116,0.75075275,0.14889602,-0.08283442,1.0,0.0,0.0
4117,0.75078857,0.14882222,-0.08286287,1.0,0.0,0.0
4118,0.7507682,0.1488548,-0.08286026,1.0,0.0,0.0
4119,0.7508166,0.14880143,-0.08285171,1.0,0.0,0.0
4120,0.750895,0.14876674,-0.08279748,1.0,0.0,0.0
4121,0.75075036,0.1488774,-0.08286084,1.0,0.0,0.0
4122,0.7510959,0.1485056,-0.082735345,1.0,0.0,0.0
4123,0.7508056,0.14885472,-0.08282289,1.0,0.0,0.0
4124,0.7507349,0.14889452,-0.08285409,1.0,0.0,0.0
4125,0.7507988,0.1487702,-0.08284795,1.0,0.0,0.0
4126,0.75078654,0.14878468,-0.08285059,1.0,0.0,0.0
4127,0.75088984,0.14869814,-0.08285618,1.0,0.0,0.0
4128,0.7509731,0.1486294,-0.082761064,1.0,0.0,0.0
4129,0.75072086,0.1488737,-0.08286753,0.0,1.0,0.0
4130,0.75085646,0.14874384,-0.082857326,1.0,0.0,0.0
4131,0.7508211,0.14883955,-0.082815886,1.0,0.0,0.0
4132,0.7509756,0.14862914,-0.082761034,0.0,0.0,1.0
4133,0.7507561,0.14886843,-0.082858026,1.0,0.0,0.0
4134,0.7508153,0.14879975,-0.082853496,1.0,0.0,0.0
4135,0.7507056,0.14890043,-0.08286856,1.0,0.0,0.0
4136,0.75077975,0.14878441,-0.08286476,1.0,0.0,0.0
4137,0.7507585,0.14882289,-0.082856745,1.0,0.0,0.0
4138,0.75078994,0.1487921,-0.08286667,1.0,0.0,0.0
4139,0.75069404,0.14891411,-0.08287351,1.0,0.0,0.0
4140,0.7508385,0.14880951,-0.08281711,1.0,0.0,0.0
4141,0.7507565,0.14882673,-0.08287026,0.0,1.0,0.0
4142,0.7507938,0.1488162,-0.08286321,1.0,0.0,0.0
4143,0.7508592,0.14869542,-0.08285163,1.0,0.0,0.0
4144,0.75076544,0.14890374,-0.08282697,1.0,0.0,0.0
4145,0.7508192,0.14884697,-0.08281484,1.0,0.0,0.0
4146,0.75099117,0.14861943,-0.08275142,1.0,0.0,0.0
4147,0.75079954,0.14886685,-0.0828228,1.0,0.0,0.0
4148,0.750735,0.14884637,-0.08286637,1.0,0.0,0.0
4149,0.75137603,0.14819668,-0.08268097,1.0,0.0,0.0
4150,0.75102425,0.14856556,-0.08274852,0.0,0.0,1.0
4151,0.75067735,0.14891152,-0.08286443,1.0,0.0,0.0
4152,0.75083447,0.14876886,-0.082856,1.0,0.0,0.0
4153,0.7507407,0.1488345,-0.08284776,1.0,0.0,0.0
4154,0.750746,0.14882731,-0.0828615,1.0,0.0,0.0
4155,0.7507579,0.1488132,-0.08286345,1.0,0.0,0.0
4156,0.75081855,0.14873864,-0.0828491,1.0,0.0,0.0
4157,0.75079036,0.14878765,-0.08286503,1.0,0.0,0.0
4158,0.7508041,0.14885174,-0.08282775,0.0,0.0,1.0
4159,0.7508303,0.14882994,-0.08281018,1.0,0.0,0.0
4160,0.7509766,0.14862412,-0.08276078,1.0,0.0,0.0
4161,0.7507663,0.14887719,-0.0828504,1.0,0.0,0.0
4162,0.75071514,0.14888407,-0.08286965,1.0,0.0,0.0
4163,0.7507695,0.14880185,-0.08285898,1.0,0.0,0.0
4164,0.75079435,0.14884102,-0.08284503,1.0,0.0,0.0
4165,0.75072896,0.14886831,-0.08287026,1.0,0.0,0.0
4166,0.7507792,0.14888103,-0.082821265,1.0,0.0,0.0
4167,0.75080895,0.14875226,-0.082861185,1.0,0.0,0.0
4168,0.7507511,0.14882329,-0.08284339,1.0,0.0,0.0
4169,0.7507651,0.14887242,-0.0828522,1.0,0.0,0.0
4170,0.75076926,0.14888859,-0.08282389,1.0,0.0,0.0
4171,0.75076747,0.14885215,-0.082860395,1.0,0.0,0.0
4172,0.7508731,0.14878237,-0.08280426,1.0,0.0,0.0
4173,0.7508168,0.14879559,-0.082861006,1.0,0.0,0.0
4174,0.7508589,0.14880626,-0.08281183,1.0,0.0,0.0
4175,0.75073713,0.14884154,-0.08285168,1.0,0.0,0.0
4176,0.7508156,0.1487364,-0.082856,1.0,0.0,0.0
4177,0.75076,0.14880803,-0.08286655,1.0,0.0,0.0
4178,0.75080854,0.14886896,-0.08281401,1.0,0.0,0.0
4179,0.7507528,0.1488244,-0.082856014,1.0,0.0,0.0
4180,0.75084376,0.1487187,-0.08285986,1.0,0.0,0.0
4181,0.7508352,0.14882587,-0.082811326,1.0,0.0,0.0
4182,0.7508659,0.14879872,-0.08280262,1.0,0.0,0.0
4183,0.7507428,0.14884135,-0.0828509,1.0,0.0,0.0
4184,0.75080657,0.14880824,-0.08285807,1.0,0.0,0.0
4185,0.75077677,0.1488864,-0.0828197,1.0,0.0,0.0
4186,0.7507718,0.14888644,-0.08282648,1.0,0.0,0.0
4187,0.75133204,0.14825375,-0.08269115,1.0,0.0,0.0
4188,0.75074494,0.14883208,-0.08285993,1.0,0.0,0.0
4189,0.7508639,0.14876632,-0.08283898,1.0,0.0,0.0
4190,0.7507508,0.14888202,-0.08285138,1.0,0.0,0.0
4191,0.75077194,0.14885567,-0.082852304,1.0,0.0,0.0
4192,0.75077945,0.14888047,-0.08282691,0.0,0.0,1.0
4193,0.75078547,0.14884993,-0.082844466,1.0,0.0,0.0
4194,0.7508125,0.14879899,-0.08286089,1.0,0.0,0.0
4195,0.75077754,0.14879104,-0.08284828,1.0,0.0,0.0
4196,0.7513327,0.14825009,-0.0826862,1.0,0.0,0.0
4197,0.7508061,0.14876154,-0.08285567,1.0,0.0,0.0
4198,0.7510663,0.14854334,-0.08274165,1.0,0.0,0.0
4199,0.75079495,0.14883651,-0.08284375,1.0,0.0,0.0
4200,0.7509727,0.14863826,-0.08275865,1.0,0.0,0.0
4201,0.7507386,0.14885199,-0.08287026,1.0,0.0,0.0
4202,0.75110084,0.14849445,-0.08273536,1.0,0.0,0.0
4203,0.75078183,0.14888246,-0.082817286,1.0,0.0,0.0
4204,0.7507733,0.14887737,-0.082835436,1.0,0.0,0.0
4205,0.7508756,0.14878424,-0.082803786,1.0,0.0,0.0
4206,0.7506878,0.14891212,-0.08287209,1.0,0.0,0.0
4207,0.7506861,0.14895628,-0.08286691,1.0,0.0,0.0
4208,0.75082815,0.14872774,-0.08285783,1.0,0.0,0.0
4209,0.75072026,0.14885773,-0.08285993,1.0,0.0,0.0
4210,0.7508705,0.14872953,-0.08285138,1.0,0.0,0.0
4211,0.7508726,0.1487021,-0.08285774,1.0,0.0,0.0
4212,0.7508005,0.14881377,-0.08285779,1.0,0.0,0.0
4213,0.7507692,0.14884156,-0.082866475,1.0,0.0,0.0
4214,0.75151414,0.1481215,-0.08267222,0.0,0.0,1.0
4215,0.75086105,0.14869748,-0.082849294,1.0,0.0,0.0
4216,0.750847,0.14882286,-0.08280867,1.0,0.0,0.0
4217,0.75117195,0.14842086,-0.08272199,1.0,0.0,0.0
4218,0.75078523,0.14878586,-0.082858086,1.0,0.0,0.0
4219,0.75083494,0.14877458,-0.08284891,1.0,0.0,0.0
4220,0.75079,0.14878717,-0.082852125,1.0,0.0,0.0
4221,0.7508366,0.14878273,-0.08284125,1.0,0.0,0.0
4222,0.75079143,0.14882123,-0.08286247,1.0,0.0,0.0
4223,0.7511546,0.14844501,-0.082724094,1.0,0.0,0.0
4224,0.75114894,0.14844559,-0.082724676,1.0,0.0,0.0
4225,0.7508701,0.14878151,-0.08280745,1.0,0.0,0.0
4226,0.75123,0.14835791,-0.082706064,1.0,0.0,0.0
4227,0.7507668,0.14884959,-0.082865715,1.0,0.0,0.0
4228,0.7510767,0.1485278,-0.08273952,1.0,0.0,0.0
